2ZVV-X-A	0.85
2ZVV-X-B	0.85
2ZVW-I-A	0.85
2ZVW-J-B	0.85
2ZVW-K-C	0.85
2ZVW-L-D	0.85
2ZVW-M-E	0.85
2ZVW-P-E	0.85
2ZVW-N-F	0.85
2ZVW-K-G	0.85
2ZVW-O-G	0.85
2ZVW-P-H	0.85
2B26-D-A	0.79
3FP4-Q-A	0.79
3UPV-B-A	0.79
5LYN-C-A	0.79
5LYN-D-A	0.79
5LYN-C-B	0.79
5LYN-D-B	0.79
5L0Y-J-F	0.79
5L0Y-K-G	0.79
2RVB-A-B	0.43
2PHK-B-A	0.94
2JAM-D-A	0.87
2JAM-E-B	0.8
2RKL-B-A	0.84
2RKL-B-F	0.84
6OO2-I-A	0.84
6OO2-I-B	0.84
6OO2-K-B	0.84
6OO2-K-C	0.84
6OO2-M-C	0.84
6OO2-M-D	0.84
6OO2-O-D	0.84
6OO2-O-E	0.84
6OO2-Q-E	0.84
2RKL-D-C	-1
2RKL-D-F	-1
3MHV-A-C	-1
5UIE-H-A	-1
5UIE-S-A	-1
5UIE-J-B	-1
5UIE-L-C	-1
5UIE-N-D	-1
5UIE-O-D	-1
5UIE-N-E	-1
5UIE-O-E	-1
5UIE-P-E	-1
5UIE-Q-E	-1
5UIE-Q-F	-1
5UIE-R-F	-1
5UIE-S-F	-1
5UIE-H-I	-1
5XMK-H-C	-1
5XMK-J-D	-1
5XMK-L-E	-1
5XMK-N-E	-1
5XMK-N-F	-1
5XMK-H-G	-1
5XMK-J-I	-1
5XMK-L-K	-1
5XMK-N-M	-1
6AP1-H-A	-1
6AP1-I-A	-1
6AP1-S-A	-1
6AP1-I-B	-1
6AP1-J-B	-1
6AP1-K-B	-1
6AP1-K-C	-1
6AP1-L-C	-1
6AP1-M-C	-1
6AP1-M-D	-1
6AP1-N-D	-1
6AP1-O-D	-1
6AP1-O-E	-1
6AP1-P-E	-1
6AP1-Q-E	-1
6AP1-Q-F	-1
6AP1-R-F	-1
6AP1-S-F	-1
6OO2-S-A	-1
2RKL-E-C	0.54
2RKL-E-F	0.54
2LXT-C-A	0.88
2JZI-B-A	0.62
4Q5U-C-A	0.62
2JGB-B-A	0.91
2Y0Q-A-B	0.53
2Y0Q-A-D	0.53
2Y0Q-C-B	0.94
2Y0Q-C-D	0.94
2BD8-P-A	-1
2BD7-P-A	-1
2XVC-B-A	0.42
2ILM-S-A	0.95
2ASU-A-B	0.94
2QTV-D-A	0.35
2QTV-D-B	0.35
2MPM-B-A	0.78
2GS6-B-A	0.91
2NPH-S-A	0.81
2NPH-S-B	0.81
2NPH-T-A	0.89
2NPH-T-B	0.89
2V5P-D-A	0.81
2V5P-C-B	0.81
2MRE-B-A	0.68
2VSL-B-A	0.95
2OBO-D-A	0.83
2OBO-D-C	0.83
2OC8-D-A	0.83
2OC8-D-C	0.83
2KNH-B-A	0.95
2JQI-B-A	0.86
2AKA-L-A	0.68
2AKA-L-B	0.68
2XE4-B-A	0.99
4BP9-G-A	0.99
4BP9-H-B	0.99
4BP9-I-C	0.99
4BP9-J-D	0.99
4BP9-K-E	0.99
4BP9-L-F	0.99
6XU2-B-A	0.99
6XTE-C-A	0.99
8EQI-F-A	0.99
8EQI-G-A	0.99
8EQI-G-B	0.99
2LSR-B-A	0.77
2RR4-B-A	0.82
2VNF-D-C	0.82
4Z0R-D-B	0.82
5IX1-Q-B	0.82
2Q9I-M-B	0.25
2Q9I-N-E	0.25
2OFQ-B-A	0.98
2WBY-C-A	0.73
2WBY-E-B	0.73
5WOB-a-A	0.73
5WOB-c-C	0.73
2WBY-D-A	0.4
2WBY-F-B	0.17
2DYH-B-A	0.9
2BSR-C-A	0.94
2PQW-B-A	0.87
2RJF-D-A	0.87
2RJF-D-C	0.87
7LMK-H-A	0.87
7LMK-H-C	0.87
7LMM-I-A	0.87
7LMM-I-C	0.87
7LMM-H-D	0.87
2ZLF-B-A	0.89
2LP0-B-A	0.95
2Z7X-C-A	0.67
2Z7X-C-B	0.67
8B0P-B-A	0.67
2X1N-H-D	0.8
2KPL-B-A	0.84
2DSQ-I-B	0.88
2DSQ-I-G	0.88
2RJF-B-A	0.87
2RJF-B-C	0.87
2CI9-M-B	0.89
2FHO-A-B	0.86
2PUQ-I-H	0.86
2LSV-B-A	0.87
2F49-C-A	0.92
2CK0-P-L	0.93
2CK0-P-H	0.93
2Z3F-I-A	0.85
2Z3F-M-A	0.85
2Z3F-N-A	0.85
2Z3F-J-B	0.85
2Z3F-M-C	0.85
2Z3F-N-C	0.85
2Z3F-I-D	0.85
2Z3F-M-D	0.85
2Z3F-I-E	0.85
2Z3F-J-E	0.85
2Z3F-M-E	0.85
2Z3F-N-F	0.85
2Z3F-J-G	0.85
2Z3F-O-G	0.85
2Z3F-I-H	0.85
2Z3F-P-H	0.85
2Z3F-Q-A	0.81
2Z3F-R-A	0.81
2Z3F-T-B	0.81
2Z3F-Q-C	0.81
2Z3F-T-D	0.81
2Z3F-T-E	0.81
2Z3F-Q-F	0.81
2Z3F-R-F	0.81
2Z3F-R-H	0.81
2Z3F-K-C	0.95
2Z3F-L-D	0.81
2NL9-B-A	0.95
6QFI-B-A	0.95
2XYI-B-A	0.92
2L7L-B-A	0.62
2JD5-C-A	0.45
2JD5-C-B	0.45
2FX7-P-L	0.99
2FX7-P-H	0.99
4XAW-P-L	0.99
4XAW-P-H	0.99
6O3G-S-L	0.99
6O3G-S-H	0.99
6O3G-I-B	0.99
6O3G-I-A	0.99
6O3G-Q-D	0.99
6O3G-Q-C	0.99
6O3G-G-F	0.99
6O3G-G-E	0.99
6O3J-I-B	0.99
6O3J-I-A	0.99
6O3L-D-L	0.99
6O3L-D-H	0.99
6O3L-E-B	0.99
6O3L-E-A	0.99
2D5W-C-A	0.71
2D5W-D-B	0.78
2VCP-D-A	0.89
2VCP-E-B	0.89
2JDL-C-A	0.95
2JDL-C-B	0.95
2JDL-D-B	0.96
2K20-B-A	0.84
2MZP-I-C	0.95
2GS0-B-A	0.6
2Z5N-B-A	0.92
2HAL-I-A	0.92
2HUG-B-A	0.85
2R05-B-A	0.83
2BCX-B-A	0.96
2LEH-B-A	0.95
2MZD-B-A	0.3
2NM1-B-A	0.96
2XPN-B-A	0.81
2I3H-C-A	0.85
2I3H-D-B	0.85
2DOI-C-X	0.95
2DOI-B-A	0.63
2P2T-C-A	0.62
2VDN-C-A	0.99
2VDN-C-B	0.99
7THO-M-A	0.99
7THO-M-B	0.99
7THO-N-C	0.99
7THO-M-D	0.99
7THO-N-D	0.99
8T2U-C-A	0.99
8T2U-C-B	0.99
2PQN-B-A	0.89
2D1K-C-A	0.87
2D1K-C-B	0.87
2ZL9-C-A	0.9
3VJS-C-A	0.9
3VRU-C-A	0.9
3VRT-C-A	0.9
3VRW-C-A	0.9
3VJT-C-A	0.9
3VRV-C-A	0.9
4YNK-C-A	0.9
5XPO-C-A	0.9
5GIE-C-A	0.9
5GIE-E-A	0.9
5GIE-C-D	0.9
5GIE-E-D	0.9
5GIC-C-A	0.9
5XPP-C-A	0.9
5XZF-C-A	0.9
5XUQ-C-A	0.9
6K5O-C-A	0.9
7OXU-B-A	0.9
7C7V-C-A	0.9
7VQP-C-A	0.9
7C7W-C-A	0.9
9M1B-C-A	0.9
2H6M-I-A	0.98
2H9H-I-A	0.98
2Z3D-I-A	0.98
2C63-P-A	0.48
2C63-Q-B	0.48
2C63-R-C	0.48
2C63-S-D	0.48
6FI4-B-A	0.48
8KME-4-2	0.48
2Q6G-C-A	0.57
2Q6G-C-B	0.57
2Q6G-D-A	0.88
2Q6G-D-B	0.88
2L6Y-A-B	0.39
2L6Z-A-C	0.39
2P5B-I-A	0.55
2P5B-I-B	0.55
2P5B-J-B	0.49
2X4Y-D-C	0.49
2O02-P-A	0.97
2O02-Q-B	0.99
2P54-B-A	0.95
2Y6S-P-C	0.85
2Y6S-P-D	0.85
2Y6S-Q-H	0.85
2Y6S-Q-L	0.85
2LXP-B-A	0.83
8T0S-B-A	0.83
2VOG-B-A	0.92
2XHS-B-A	0.9
2K6Q-B-A	0.75
2WP2-P-A	0.91
2WP2-Q-B	0.92
2PBD-V-A	0.96
2PBD-V-P	0.96
2ZNE-C-A	0.89
2ZNE-C-B	0.89
2ZNE-D-B	0.78
2GT9-C-A	0.99
2GT9-F-D	0.99
4QOK-C-A	0.99
4QOK-C-D	0.99
4QOK-C-E	0.99
6TMO-C-A	0.99
6TMO-C-D	0.99
6TMO-C-E	0.99
2DVQ-P-A	0.96
2DVQ-P-B	0.96
2DVR-P-A	0.96
2DVR-P-B	0.96
2DVQ-Q-A	0.96
2DVQ-Q-B	0.96
2W2N-E-A	-1
2Q8C-G-B	0.94
3RIY-D-A	0.94
2SEB-E-A	0.97
2SEB-E-B	0.97
2XZE-Q-A	0.96
2XZE-Q-B	0.96
2XZE-R-A	0.92
2XZE-R-B	0.92
2DVR-Q-A	0.98
2DVR-Q-B	0.98
2KBS-B-A	0.82
2Y07-P-H	0.81
2Y07-P-L	0.81
2B1J-C-A	0.89
2B1J-D-B	0.89
2CCH-E-B	0.97
2CCH-F-D	0.97
2RQG-A-B	0.11
2VPD-B-A	0.21
2VPD-B-C	0.21
2WHY-B-A	0.79
2C1T-C-A	0.32
2C1T-C-B	0.32
2C1T-D-A	0.24
2C1T-D-B	0.24
2PKU-B-A	0.94
2ACM-B-A	0.58
2OBQ-B-A	0.82
2OBQ-B-C	0.82
2OBQ-D-A	0.9
2OBQ-D-C	0.9
2XPX-B-A	0.76
2LOZ-B-A	0.84
2L6Z-B-C	0.77
2X4N-C-A	0.84
2X4N-C-D	0.84
2X4N-F-D	0.84
2X4N-C-E	0.84
2LNH-C-A	0.38
2LNH-C-B	0.38
2Y65-Y-A	0.85
2Y65-W-B	0.88
2Y65-X-B	0.88
2Y65-W-C	0.88
2Y65-W-D	0.88
2Y65-X-D	0.88
2HSQ-B-A	0.35
2EQ7-C-A	0.22
2EQ7-C-B	0.22
2G2F-C-A	0.8
2L27-B-A	0.93
2KWV-A-B	0.54
2GV2-B-A	0.58
3FEA-L-A	0.58
3FEA-M-A	0.58
2EH8-P-L	0.82
2EH8-P-H	0.82
2W9R-B-A	0.72
3O2H-B-A	0.72
2APO-B-A	-1
2G5B-I-A	0.75
2G5B-I-B	0.75
2G5B-J-B	0.75
2G5B-J-C	0.75
2G5B-I-D	0.75
2G5B-J-D	0.75
2G5B-K-E	0.75
2G5B-K-F	0.75
2G5B-L-F	0.75
2G5B-L-G	0.75
2G5B-K-H	0.75
2G5B-L-H	0.75
2FNT-P-A	0.87
2FNT-P-B	0.87
2M32-B-A	0.75
2M32-C-A	0.75
2M32-D-A	0.75
2MJV-A-B	0.96
2ZOL-E-A	0.6
2ZOL-F-C	0.6
2NNA-C-A	0.81
2NNA-C-B	0.81
4GG6-J-A	0.81
4GG6-J-B	0.81
4GG6-I-C	0.81
4GG6-J-C	0.81
4GG6-I-D	0.81
4GG6-I-E	0.81
4GG6-I-F	0.81
4GG6-J-G	0.81
4GG6-J-H	0.81
4Z7V-J-A	0.81
4Z7V-J-B	0.81
4Z7V-I-C	0.81
4Z7V-I-D	0.81
4Z7V-I-E	0.81
4Z7V-J-E	0.81
4Z7V-I-F	0.81
4Z7V-J-G	0.81
4Z7V-J-H	0.81
2OQJ-C-A	0.65
2OQJ-C-B	0.65
2OQJ-F-D	0.29
2OQJ-F-E	0.29
2OQJ-I-G	0.71
2OQJ-I-H	0.71
2OQJ-L-J	0.32
2OQJ-L-K	0.32
2H2H-B-A	0.91
2BBV-D-A	0.5
2BBV-E-B	0.5
2BBV-F-C	0.5
2AX3-B-A	1.0
8I0Q-V-A	1.0
8I0Q-U-B	1.0
8I0Q-V-L	1.0
8I0Q-U-M	1.0
8GP3-V-A	1.0
8GP3-U-B	1.0
8GP3-V-L	1.0
8GP3-U-M	1.0
2L53-B-A	0.95
2FF3-C-A	0.94
2FF3-C-B	0.94
2I32-E-A	0.45
2I32-F-A	0.94
2I32-F-B	0.94
2K17-P-A	0.88
5SZC-H-A	0.88
7ZEZ-D-A	0.88
7ZEZ-D-B	0.88
2J4W-D-H	0.26
2J4W-D-L	0.26
2BP3-T-A	0.76
2BP3-T-B	0.76
2BP3-S-B	0.84
2VNF-A-C	-1
2UUE-E-B	0.83
2UUE-F-D	0.83
2V86-E-A	0.97
2V86-D-B	0.97
2V86-E-B	0.97
2EQ9-C-A	0.7
2EQ9-C-B	0.7
2EQ9-F-D	0.7
2EQ9-F-E	0.7
2EQ9-I-G	0.7
2EQ9-I-H	0.7
2EQ9-L-J	0.7
2EQ9-F-K	0.7
2EQ9-L-K	0.7
2B6N-B-A	0.95
2KWO-B-A	0.86
2PR9-P-A	0.95
2XS8-B-A	0.91
2NWN-B-A	0.93
2ZTT-B-A	0.87
2ZTT-D-A	0.87
2ZTT-B-C	0.87
2ZTT-D-C	0.87
2I94-B-A	0.59
2MC6-B-A	0.82
2MPS-B-A	0.81
6IJQ-A-B	0.81
2PGB-A-B	0.49
2K2F-C-A	0.96
2K2F-D-A	0.96
2K2F-C-B	0.96
2K2F-D-B	0.96
2BD3-P-A	0.62
2N01-A-B	0.8
2FYZ-B-A	0.76
2FYZ-B-E	0.76
2FYZ-D-A	0.74
2FYZ-D-C	0.74
2FYZ-F-C	0.75
2FYZ-F-E	0.75
2C9T-K-A	0.96
2C9T-O-A	0.96
2C9T-K-B	0.96
2C9T-M-C	0.96
2C9T-M-D	0.96
2C9T-O-E	0.96
2C9T-P-F	0.96
2C9T-T-F	0.96
2C9T-P-G	0.96
2C9T-Q-G	0.96
2C9T-Q-H	0.96
2C9T-R-H	0.96
2C9T-R-I	0.96
2C9T-S-I	0.96
2C9T-S-J	0.96
2C9T-T-J	0.96
2B1H-P-L	0.52
2B1H-P-H	0.52
2DEN-A-B	0.92
2VWN-L-A	0.42
2OBH-C-A	0.95
2OBH-C-B	0.95
2VPE-B-A	0.48
2VPG-B-A	0.48
2VPG-D-C	0.48
2VPE-D-A	0.53
2VPE-D-C	0.53
2Y7L-B-A	0.94
2CO4-B-A	0.7
2WJG-C-A	0.99
3WSZ-C-A	0.99
4NAQ-B-A	0.99
4AUI-F-A	0.99
4AUI-F-B	0.99
4AUI-F-C	0.99
6ON2-G-A	0.99
6ON2-G-B	0.99
6ON2-G-C	0.99
6ON2-G-D	0.99
6ON2-G-E	0.99
6ON2-G-F	0.99
2ZVL-U-A	0.78
2ZVL-Z-F	0.78
2ZVL-V-B	0.86
2ZVL-Y-E	0.86
2ZVL-W-C	0.86
2ZVL-X-D	0.83
2NPA-B-A	0.86
2NPA-D-C	0.96
2JXC-B-A	0.67
2JFA-P-A	0.92
2JFA-Q-B	0.92
2XPP-B-A	0.74
2MWP-B-A	0.95
2Y6I-B-A	0.95
4ARF-B-A	0.95
2Z5K-B-A	0.74
2N0Y-B-A	0.83
2BZ8-C-A	0.72
2BZ8-C-B	0.72
2JOG-B-A	0.43
2BEC-B-A	0.93
2Z8C-B-A	0.89
2LYD-B-A	0.89
2MGU-M-A	0.75
2W77-C-B	0.94
2YBA-D-A	0.72
2YBA-C-B	0.73
8IIZ-B-A	0.73
8IIY-B-A	0.73
2XPI-B-A	0.7
2XPI-E-D	0.7
2N4Q-A-B	0.92
2MW2-B-A	0.41
2MW2-C-A	0.41
2G48-C-A	0.65
2G48-D-B	0.67
2F3Y-B-A	0.78
2Z5M-B-A	0.75
2VPG-P-A	0.85
2VPG-R-C	0.85
4C2D-P-D	0.85
2QQD-A-B	0.32
2QQD-A-C	0.32
2QQD-A-E	0.32
2QQD-A-G	0.32
2QQD-D-B	-1
2QQD-D-C	-1
2QQD-D-E	-1
2YDS-T-A	0.91
5DIY-P-A	0.91
5DIY-Q-B	0.91
2BZW-B-A	0.23
2VT1-A-B	0.64
2LPB-B-A	0.91
2RQH-A-B	0.15
2QA9-I-E	0.93
2VDO-C-A	0.94
2VDO-C-B	0.94
2VDO-C-H	0.94
4B60-D-A	0.94
4B60-D-B	0.94
2J7Y-B-A	0.93
2NXD-P-A	0.92
2NXD-P-B	0.92
2UZ6-K-A	0.7
2UZ6-O-A	0.7
2UZ6-K-B	0.7
2UZ6-L-B	0.7
2UZ6-L-C	0.7
2UZ6-M-C	0.7
2UZ6-M-D	0.7
2UZ6-N-D	0.7
2UZ6-N-E	0.7
2UZ6-O-E	0.7
2UZ6-T-E	0.7
2UZ6-P-F	0.7
2UZ6-T-F	0.7
2UZ6-P-G	0.7
2UZ6-Q-G	0.7
2UZ6-Q-H	0.7
2UZ6-R-H	0.7
2UZ6-R-I	0.7
2UZ6-S-I	0.7
2UZ6-S-J	0.7
2UZ6-T-J	0.7
2F69-B-A	0.64
3M5A-B-A	0.64
3M59-B-A	0.64
3M58-B-A	0.64
2ZPN-E-A	0.94
2ZPN-F-A	0.94
2ZPN-E-B	0.94
2ZPN-F-B	0.94
2ZPN-F-C	0.94
2ZPN-G-C	0.94
2ZPN-H-C	0.94
2ZPN-E-D	0.94
2ZPN-G-D	0.94
2ZPN-H-D	0.94
5AZF-C-A	0.94
5AZF-D-B	0.94
5E6O-E-A	0.94
5E6O-H-A	0.94
5E6O-E-B	0.94
5E6O-F-C	0.94
5E6O-G-C	0.94
5E6O-F-D	0.94
2O8M-C-A	0.79
2O8M-C-B	0.79
2O8M-D-A	0.83
2O8M-D-B	0.83
2RD4-C-A	0.98
2RD4-C-B	0.98
2Y0M-B-A	0.53
2ASQ-B-A	0.98
2MKR-B-A	0.95
2ZFX-C-A	0.61
3AUN-B-A	0.61
2XS3-C-A	0.93
2XS3-D-B	0.93
2LKM-A-B	0.59
2H2G-B-A	0.86
2O4J-C-A	0.91
3W0I-C-A	0.91
3W0G-C-A	0.91
6DGP-C-A	0.91
6DGP-D-B	0.91
9M17-C-A	0.91
2E4H-B-A	0.84
2W5Z-C-A	0.93
2V51-F-B	0.96
2V51-E-D	0.96
2VZG-A-B	0.99
2ZXE-G-A	0.89
2ZXE-G-B	0.89
5AW6-G-A	0.89
5AW6-G-B	0.89
5AVS-G-A	0.89
5AVS-G-B	0.89
5AVV-G-A	0.89
5AVV-G-B	0.89
5AVX-G-A	0.89
5AVX-G-B	0.89
5AVZ-G-A	0.89
5AVZ-G-B	0.89
5AVQ-G-A	0.89
5AVQ-G-B	0.89
5AW2-G-A	0.89
5AW2-G-B	0.89
5AVU-G-A	0.89
5AVU-G-B	0.89
5AVY-G-A	0.89
5AVY-G-B	0.89
5AW1-G-A	0.89
5AW1-G-B	0.89
5AVR-G-A	0.89
5AVR-G-B	0.89
5AW7-G-A	0.89
5AW7-G-B	0.89
5AW5-G-A	0.89
5AW5-G-B	0.89
5AVW-G-A	0.89
5AVW-G-B	0.89
5AW0-G-A	0.89
5AW0-G-B	0.89
5AVT-G-A	0.89
5AVT-G-B	0.89
5AW3-G-A	0.89
5AW3-G-B	0.89
5AW4-G-A	0.89
5AW4-G-B	0.89
5AW9-G-A	0.89
5AW9-G-B	0.89
5AW8-G-A	0.89
5AW8-G-B	0.89
2WSS-U-C	0.49
2WSS-U-F	0.49
2WSS-U-T	0.49
2WSS-U-V	0.49
2WSS-Z-O	0.93
2WSS-X-W	0.76
2W10-D-A	0.7
2W10-C-B	0.81
2PB8-P-A	0.92
2VBC-B-A	0.54
5YVJ-C-B	0.54
2YMT-B-A	0.99
2VOY-B-A	0.75
2VOY-B-F	0.75
2VOY-B-I	0.75
2VOY-E-F	0.6
2VOY-G-F	0.75
2VOY-G-I	0.75
2VOY-H-I	0.47
2VOY-K-I	0.9
2ODG-C-A	0.35
2ODG-C-B	0.35
2KRB-B-A	0.98
2Y0S-Q-A	0.73
2Y0S-Q-H	0.73
2Y0S-J-W	0.73
2Y0S-J-Z	0.73
2Y0S-P-B	0.49
2Y0S-P-D	0.49
2Y0S-P-N	0.49
2Y0S-X-O	0.49
2Y0S-X-R	0.49
2Y0S-X-S	0.49
2P1L-B-A	0.82
2P1L-D-C	0.82
2P1L-F-E	0.82
2P1L-H-G	0.82
2LSJ-B-A	0.71
2C1J-C-A	0.99
2C1J-D-B	0.99
2PDZ-B-A	0.9
2YVC-D-A	0.77
2YVC-F-A	0.73
2YVC-F-B	0.73
2YVC-F-C	0.73
2YVC-E-B	0.94
2KTF-B-A	0.76
2E3K-Q-A	0.95
2E3K-Q-B	0.95
2E3K-Q-C	0.95
2E3K-Q-D	0.95
2E3K-R-D	0.96
2BFY-D-A	0.63
2BFY-C-B	0.1
2QSC-P-L	0.97
2QSC-P-H	0.97
2KHW-A-B	0.89
2DUJ-P-A	0.68
2CWG-D-A	0.88
2CWG-D-B	0.88
2CWG-E-A	0.95
2CWG-E-B	0.95
2BPA-3-1	0.74
2QOS-A-C	0.96
2BRR-P-H	0.84
2BRR-P-L	0.84
2BRR-P-X	0.84
2BRR-P-Y	0.84
2Y21-H-C	0.53
2Y21-H-E	0.53
2Y21-H-F	0.53
2Y21-H-G	0.53
2Y21-K-I	0.47
2Y21-K-J	0.47
2Y21-K-L	0.47
2LAS-B-A	0.99
2X4Y-B-A	0.47
2X4Y-B-O	0.47
2X4Y-P-A	0.9
2X4Y-P-O	0.9
2X4Y-F-E	0.74
2X4Y-L-K	0.48
4QX8-E-A	0.48
4N4H-B-A	0.48
2F5Z-K-A	0.58
2F5Z-K-B	0.58
2F5Z-K-C	0.58
2F5Z-L-C	0.58
2F5Z-L-D	0.58
2F5Z-M-E	0.58
2F5Z-M-F	0.58
2F5Z-N-G	0.58
2F5Z-N-H	0.58
2F5Z-O-I	0.58
2F5Z-O-J	0.58
2J7I-C-A	0.64
2J7I-C-B	0.64
2J7I-D-B	0.41
2XS4-B-A	0.92
2BJ4-C-A	0.9
2BJ4-D-B	0.9
2VJ0-Q-A	0.84
2OVR-C-B	0.9
2J9U-B-A	0.28
2J9U-D-C	0.28
2C1M-B-A	0.74
2ZL2-O-A	0.9
2ZL2-T-A	0.9
2ZL2-O-B	0.9
2ZL2-Q-C	0.9
2ZL2-Q-D	0.9
2ZL2-T-G	0.9
2ZL2-V-K	0.9
2ZL2-W-L	0.9
2ZL2-W-M	0.9
2ZL2-X-M	0.9
2ZL2-X-N	0.9
2ZL2-P-B	0.92
2ZL2-P-C	0.92
2ZL2-U-H	0.84
2ZL2-U-N	0.84
2XXM-T-A	0.71
3DS1-T-A	0.71
2MTP-B-A	0.17
7SFT-B-A	0.17
2MTP-C-A	0.96
2L00-A-B	0.41
2RS9-A-B	0.98
2LTO-B-A	0.26
2P58-A-C	-1
2P58-B-C	-1
2K7L-B-A	0.97
2AXI-B-A	0.88
2R03-B-A	0.83
2JW1-B-A	0.91
2XA0-C-A	0.96
2XA0-D-A	0.96
2XA0-C-B	0.96
2XA0-D-B	0.96
2L0F-B-A	0.29
2ZSW-M-A	0.88
2ZSW-N-E	0.88
2ZSW-O-C	0.88
2ZSW-P-G	0.88
2NP0-B-A	0.94
4KBB-C-A	0.94
2W3O-C-A	0.73
2W3O-D-A	0.73
2W3O-C-B	0.73
2W3O-D-B	0.73
2F9D-P-A	0.98
2F9D-P-B	0.98
2F9D-Q-B	0.98
2JGC-B-A	0.9
2PIE-F-A	0.94
2HZS-I-B	0.89
2HZS-I-F	0.89
2HZS-J-D	0.91
2HZS-K-F	0.95
2HZS-L-H	0.95
2L9S-A-B	0.9
2JOD-B-A	0.53
2QAC-T-A	0.93
2N3A-A-B	0.76
2V89-E-A	0.95
2V89-D-B	0.95
2V89-E-B	0.95
2IIJ-B-A	0.67
2P4R-T-A	0.09
2ZJD-B-A	0.97
2ZJD-D-C	0.97
2QBX-P-A	0.88
2QBX-D-B	0.85
2HPZ-B-A	0.97
2A6D-P-A	0.92
2A6D-P-B	0.92
2WC0-C-A	0.8
2WC0-E-B	0.8
3W11-A-E	0.8
3W13-A-E	0.8
3W12-A-E	0.8
4OGA-A-E	0.8
6Z7W-M-A	0.8
6Z7W-K-C	0.8
6Z7W-K-D	0.8
6Z7W-M-E	0.8
6Z7W-M-F	0.8
6Z7W-O-F	0.8
6Z7W-O-G	0.8
6Z7W-O-H	0.8
6Z7Z-G-A	0.8
6Z7Z-G-B	0.8
6Z7Z-E-C	0.8
6Z7Z-E-D	0.8
6HN5-A-E	0.8
6HN5-A-F	0.8
6CE7-N-B	0.8
6B70-a-A	0.8
6JK8-C-A	0.8
6JK8-C-B	0.8
6CE9-K-A	0.8
6CE9-N-B	0.8
6CEB-K-A	0.8
6CEB-N-B	0.8
6Z7Y-G-A	0.8
6Z7Y-G-B	0.8
6Z7Y-E-C	0.8
6Z7Y-E-D	0.8
6SOF-G-A	0.8
6SOF-K-A	0.8
6SOF-I-A	0.8
6SOF-E-C	0.8
6SOF-K-C	0.8
6SOF-I-C	0.8
6VEP-A-E	0.8
6VEP-G-K	0.8
6VEP-M-Q	0.8
6VEP-S-W	0.8
7SL4-E-A	0.8
7SL4-F-A	0.8
7SL4-E-B	0.8
7SL4-F-B	0.8
7QID-K-A	0.8
7QID-I-A	0.8
7QID-E-C	0.8
7QID-K-C	0.8
7QID-I-C	0.8
7YQ4-A-F	0.8
7PG4-I-A	0.8
7PG4-C-B	0.8
7PG4-I-B	0.8
7YQ3-A-E	0.8
7YQ3-A-F	0.8
7YQ5-A-F	0.8
7PG3-C-A	0.8
7PG3-E-A	0.8
7PG3-I-A	0.8
7PG3-C-B	0.8
7PG3-E-B	0.8
7PG3-I-B	0.8
7MD4-U-B	0.8
7MD4-S-B	0.8
7MD4-Q-B	0.8
7MD4-S-A	0.8
7MD4-O-A	0.8
7PG2-E-A	0.8
7PG2-I-A	0.8
7PG2-C-B	0.8
7PG2-E-B	0.8
7PG2-I-B	0.8
7PG0-C-A	0.8
7PG0-E-A	0.8
7PG0-I-A	0.8
7PG0-C-B	0.8
7PG0-E-B	0.8
7PG0-I-B	0.8
7V3P-E-A	0.8
7V3P-E-B	0.8
7MD5-S-A	0.8
7MD5-O-A	0.8
7MD5-S-B	0.8
7MD5-Q-B	0.8
7MD5-U-B	0.8
7SL6-C-A	0.8
7SL6-D-A	0.8
7SL6-C-B	0.8
7SL6-D-B	0.8
7U6E-A-E	0.8
7U6E-A-F	0.8
8ONI-I-H	0.8
8ONI-A-H	0.8
8ONI-I-L	0.8
8ONI-A-C	0.8
8ONI-A-D	0.8
8GUY-C-E	0.8
8GUY-A-F	0.8
8ONK-I-H	0.8
8ONK-I-L	0.8
8ONK-D-C	0.8
8ONK-D-E	0.8
8ONK-I-F	0.8
8ONK-I-G	0.8
8ONK-D-J	0.8
8ONK-D-K	0.8
2WC0-D-A	0.2
2WC0-F-B	0.2
2L7U-B-A	0.95
2F6A-E-A	0.62
2F6A-F-A	0.62
2F6A-G-A	0.62
2F6A-I-A	0.62
2F6A-H-B	0.62
2F6A-I-B	0.62
2F6A-E-C	0.62
2F6A-F-C	0.62
2F6A-G-C	0.62
2F6A-E-D	0.62
2F6A-F-D	0.62
2F6A-H-D	0.62
2F6A-I-D	0.62
2F6A-J-B	0.62
2F6A-J-D	0.62
2DZE-X-A	0.96
2DZE-X-B	0.96
2BCK-C-A	0.32
2BCK-F-A	0.32
2BCK-C-D	0.32
2BCK-F-D	0.32
2LO6-B-A	0.85
2RJE-P-A	0.96
2RJE-P-B	0.96
3F9X-G-A	0.96
3F9X-E-B	0.96
3F9X-G-C	0.96
2RJE-Q-A	0.88
2RJE-Q-B	0.88
7LMM-F-A	0.88
2B1A-P-L	0.68
2B1A-P-H	0.68
2Z9I-D-A	0.88
2Z9I-E-B	0.88
2Z9I-D-C	0.88
2Z9I-F-A	0.79
2Z9I-F-B	0.79
2Z9I-F-C	0.79
2Z9I-G-A	0.96
2Z9I-H-B	0.99
3ATW-C-A	0.99
3ATW-D-A	0.99
3ATW-C-B	0.99
3ATW-D-B	0.99
8UJG-D-A	0.99
2Z9I-I-C	0.97
